t0,period,true_t0,true_period,found,radius,tau,delta
5.675895079166484,5.732266533316664,5.670332677260108,5.733333333333333,True,2.2712320984348007,10.883891123647247,0.3680693422060248
5.323847672952694,6.806413301662706,5.330059985479105,6.800000000000001,True,2.2712320984348007,10.282142422665105,0.3680693422060248
0.8947117176699744,7.859157394674333,0.8927759788967097,7.866666666666667,True,2.2712320984348007,9.794666878338946,0.3680693422060248
0.5496796473561896,8.742017752219027,0.15624642031829683,8.933333333333334,False,2.2712320984348007,9.38819438033048,0.3680693422060248
3.0077889718023587,9.081785223152893,3.009644558559146,10.0,False,2.2712320984348007,9.041765779466065,0.3680693422060248
1.396486608730985,1.2002500312539066,0.19784065821520858,0.4,False,2.5187362671853686,26.438283523924863,0.29928661090750347
0.9945186092845473,1.4664458057257157,0.9910727427385435,1.4666666666666668,True,2.5187362671853686,17.145208814475055,0.29928661090750347
2.0862497775160933,5.066108263532941,2.085212863131473,2.533333333333333,True,2.5187362671853686,14.289679018265135,0.29928661090750347
3.047486458071964,3.60002500312539,3.047984665956482,3.6,True,2.5187362671853686,12.710201017348686,0.29928661090750347
1.962157604955691,4.666145768221027,1.9608538466569447,4.666666666666667,True,2.5187362671853686,11.656933683453113,0.29928661090750347
0.5368375763112329,5.732266533316664,0.5338208435853192,5.733333333333333,True,2.5187362671853686,10.883891123647247,0.29928661090750347
6.695322743497005,6.799724965620702,6.692504583689523,6.800000000000001,True,2.5187362671853686,10.282142422665105,0.29928661090750347
0.6878267411972846,7.857819727465932,0.6871505241637772,7.866666666666667,True,2.5187362671853686,9.794666878338946,0.29928661090750347
3.26183547336935,8.938654831853981,3.2616098750027325,8.933333333333334,True,2.5187362671853686,9.38819438033048,0.29928661090750347
0.5423762677041671,9.342630328791099,9.240351155744253,10.0,False,2.5187362671853686,9.041765779466065,0.29928661090750347
0.9178773094786277,1.2002500312539066,0.1203493320186475,0.4,False,2.766240435935937,26.438283523924863,0.2481263167342495
1.2110895453471566,1.4664458057257157,1.2092218980061467,1.4666666666666668,True,2.766240435935937,17.145208814475055,0.2481263167342495
2.627169237502683,2.5339042380297534,0.08551193307212775,2.533333333333333,True,2.766240435935937,14.289679018265135,0.2481263167342495
1.9945443948875095,3.60002500312539,1.994187681002111,3.6,True,2.766240435935937,12.710201017348686,0.2481263167342495
1.7636545742796574,4.668821102637829,1.7691264520242607,4.666666666666667,True,2.766240435935937,11.656933683453113,0.2481263167342495
1.2535843799109627,5.732266533316664,1.2535649541773146,5.733333333333333,True,2.766240435935937,10.883891123647247,0.2481263167342495
1.050812271057501,6.797049631203899,1.0491555312926755,6.800000000000001,True,2.766240435935937,10.282142422665105,0.2481263167342495
4.293181893409862,7.867183397924739,4.294031248821832,7.866666666666667,True,2.766240435935937,9.794666878338946,0.2481263167342495
2.3209038659560637,8.930628828603576,2.3170517982060943,8.933333333333334,True,2.766240435935937,9.38819438033048,0.2481263167342495
2.9508673367846936,10.00745093136642,2.9624916167243356,10.0,True,2.766240435935937,9.041765779466065,0.2481263167342495
0.7685801189143009,1.2002500312539066,0.37099221544758354,0.4,False,3.0137446046865053,26.438283523924863,0.20904500161904568
1.7390612948015651,1.4664458057257157,0.2721770697338577,1.4666666666666668,True,3.0137446046865053,17.145208814475055,0.20904500161904568
2.785759747505245,2.5339042380297534,0.2704034457134538,2.533333333333333,True,3.0137446046865053,14.289679018265135,0.20904500161904568
2.315253743164744,3.60002500312539,2.3136836968298846,3.6,True,3.0137446046865053,12.710201017348686,0.20904500161904568
0.9440304569984366,4.666145768221027,0.9436107026744596,4.666666666666667,True,3.0137446046865053,11.656933683453113,0.20904500161904568
3.2606364618879886,5.7362795349418665,3.2619239286836748,5.733333333333333,True,3.0137446046865053,10.883891123647247,0.20904500161904568
