t0,period,true_t0,true_period,found,radius,tau,delta
0.890280032540204,7.865845730716338,0.8927759788967097,7.866666666666667,True,2.2712320984348007,9.794666878338946,0.3680693422060248
0.5472263441843097,8.738004750593824,0.15624642031829683,8.933333333333334,False,2.2712320984348007,9.38819438033048,0.3680693422060248
3.00554629717999,10.00745093136642,3.009644558559146,10.0,True,2.2712320984348007,9.041765779466065,0.3680693422060248
0.590414841039378,0.40032504063007873,0.19784065821520858,0.4,True,2.5187362671853686,26.438283523924863,0.29928661090750347
0.9930572509140347,1.4664458057257157,0.9910727427385435,1.4666666666666668,True,2.5187362671853686,17.145208814475055,0.29928661090750347
2.0833290944742657,2.5339042380297534,2.085212863131473,2.533333333333333,True,2.5187362671853686,14.289679018265135,0.29928661090750347
3.0472127370612725,3.60002500312539,3.047984665956482,3.6,True,2.5187362671853686,12.710201017348686,0.29928661090750347
1.9624964188185459,4.666145768221027,1.9608538466569447,4.666666666666667,True,2.5187362671853686,11.656933683453113,0.29928661090750347
0.5347264122199249,5.732266533316664,0.5338208435853192,5.733333333333333,True,2.5187362671853686,10.883891123647247,0.29928661090750347
6.691637345344134,6.801062632829103,6.692504583689523,6.800000000000001,True,2.5187362671853686,10.282142422665105,0.29928661090750347
0.6888922397806709,7.864508063507937,0.6871505241637772,7.866666666666667,True,2.5187362671853686,9.794666878338946,0.29928661090750347
3.2624893431145665,8.934641830228777,3.2616098750027325,8.933333333333334,True,2.5187362671853686,9.38819438033048,0.29928661090750347
0.5472263441843097,9.3466433304163,9.240351155744253,10.0,False,2.5187362671853686,9.041765779466065,0.29928661090750347
0.5109062726697418,0.40032504063007873,0.1203493320186475,0.4,True,2.766240435935937,26.438283523924863,0.2481263167342495
1.211111619626081,1.4664458057257157,1.2092218980061467,1.4666666666666668,True,2.766240435935937,17.145208814475055,0.2481263167342495
2.6166595249546845,2.5339042380297534,0.08551193307212775,2.533333333333333,True,2.766240435935937,14.289679018265135,0.2481263167342495
1.994440689394196,3.60002500312539,1.994187681002111,3.6,True,2.766240435935937,12.710201017348686,0.2481263167342495
1.7708307953646456,4.666145768221027,1.7691264520242607,4.666666666666667,True,2.766240435935937,11.656933683453113,0.2481263167342495
1.2541669408367397,5.732266533316664,1.2535649541773146,5.733333333333333,True,2.766240435935937,10.883891123647247,0.2481263167342495
1.0500013854184544,6.7983872984123,1.0491555312926755,6.800000000000001,True,2.766240435935937,10.282142422665105,0.2481263167342495
4.294428170841002,7.867183397924739,4.294031248821832,7.866666666666667,True,2.766240435935937,9.794666878338946,0.2481263167342495
2.318050039138825,8.931966495811976,2.3170517982060943,8.933333333333334,True,2.766240435935937,9.38819438033048,0.2481263167342495
2.9569354506518266,10.00745093136642,2.9624916167243356,10.0,True,2.766240435935937,9.041765779466065,0.2481263167342495
0.7616640652201331,0.40032504063007873,0.37099221544758354,0.4,True,3.0137446046865053,26.438283523924863,0.20904500161904568
1.7402754061183714,1.4664458057257157,0.2721770697338577,1.4666666666666668,True,3.0137446046865053,17.145208814475055,0.20904500161904568
2.8013807417617045,2.5339042380297534,0.2704034457134538,2.533333333333333,True,3.0137446046865053,14.289679018265135,0.20904500161904568
2.3138833951506967,3.60002500312539,2.3136836968298846,3.6,True,3.0137446046865053,12.710201017348686,0.20904500161904568
0.9444464043858717,4.666145768221027,0.9436107026744596,4.666666666666667,True,3.0137446046865053,11.656933683453113,0.20904500161904568
3.2624893431145665,5.733604200525065,3.2619239286836748,5.733333333333333,True,3.0137446046865053,10.883891123647247,0.20904500161904568
2.115273365049916,6.799724965620702,2.113642638343216,6.800000000000001,True,3.0137446046865053,10.282142422665105,0.20904500161904568
7.231912182471433,7.865845730716338,7.230324383486897,7.866666666666667,True,3.0137446046865053,9.794666878338946,0.20904500161904568
0.4305603125167181,8.933304163020377,0.43041896566878995,8.933333333333334,True,3.0137446046865053,9.38819438033048,0.20904500161904568
5.002757648822808,10.00745093136642,5.006681263403811,10.0,True,3.0137446046865053,9.041765779466065,0.20904500161904568
0.6004229125824091,0.40032504063007873,0.20876628660010194,0.4,True,3.2612487734370736,26.438283523924863,0.17851915481730482
0.5222264802555401,1.4664458057257157,0.5212813727810136,1.4666666666666668,True,3.2612487734370736,17.145208814475055,0.17851915481730482
0.6944477650981753,2.5339042380297534,0.6972383634967221,2.533333333333333,True,3.2612487734370736,14.289679018265135,0.17851915481730482
0.9250020657746063,3.60002500312539,0.9253527375785037,3.6,True,3.2612487734370736,12.710201017348686,0.17851915481730482
4.881924973167088,4.666145768221027,0.2148579702802657,4.666666666666667,True,3.2612487734370736,11.656933683453113,0.17851915481730482
3.5569321849422977,5.733604200525065,3.5568098701053343,5.733333333333333,True,3.2612487734370736,10.883891123647247,0.17851915481730482
1.3763884978218357,6.801062632829103,1.3777272846764554,6.800000000000001,True,3.2612487734370736,10.282142422665105,0.17851915481730482
5.162479001701058,7.867183397924739,5.16261159049926,7.866666666666667,True,3.2612487734370736,9.794666878338946,0.17851915481730482
5.784697837261547,8.934641830228777,5.784789374220343,8.933333333333334,True,3.2612487734370736,9.38819438033048,0.17851915481730482
4.993035479517175,10.00745093136642,4.99694320468834,10.0,True,3.2612487734370736,9.041765779466065,0.17851915481730482
0.4519698513607806,0.40032504063007873,0.061221679506458765,0.4,True,3.5087529421876416,26.438283523924863,0.15422227310343906
1.7624975073883888,1.4664458057257157,0.2948052743063618,1.4666666666666668,True,3.5087529421876416,17.145208814475055,0.15422227310343906
2.24166156602314,2.5339042380297534,2.244230598575318,2.533333333333333,True,3.5087529421876416,14.289679018265135,0.15422227310343906
2.1833285501893442,3.60002500312539,2.1828756159953113,3.6,True,3.5087529421876416,12.710201017348686,0.15422227310343906
3.3583221548415167,4.666145768221027,3.3571336691384728,4.666666666666667,True,3.5087529421876416,11.656933683453113,0.15422227310343906
1.3111110753411594,5.733604200525065,1.3118066619929,5.733333333333333,True,3.5087529421876416,10.883891123647247,0.15422227310343906
1.458332496255025,6.801062632829103,1.4598708453144214,6.800000000000001,True,3.5087529421876416,10.282142422665105,0.15422227310343906
6.584693482982175,7.864508063507937,6.583960444214253,7.866666666666667,True,3.5087529421876416,9.794666878338946,0.15422227310343906
6.541638161771516,8.934641830228777,6.541587416081744,8.933333333333334,True,3.5087529421876416,9.38819438033048,0.15422227310343906
6.719414971931656,10.00745093136642,6.722785586307918,10.0,True,3.5087529421876416,9.041765779466065,0.15422227310343906
